0.0022586850534781376,-5.9167677496912004e-05,5.387870154964143e-05,-0.00028193278175308087,-0.0018781039743113067,-0.0005530087627276654
0.0020735041411923546,-5.4316327254708914e-05,4.946185503216796e-05,-0.0002873936117974844,-0.0017238398805807047,-0.0005211182568754422
0.0019035054998309527,-4.986278650981435e-05,4.540705620369227e-05,-0.0002912887412844106,-0.0015822404583798277,-0.0004906484434651405
0.0017474443935101378,-4.5774430033485396e-05,4.168463358969788e-05,-0.0002938670535097547,-0.00145226681059383,-0.0004615851494362463
0.001604178137424282,-4.202130904038637e-05,3.826734656736194e-05,-0.0002953435039227316,-0.0013329651271850468,-0.00043390282346022916
0.0014726577310756358,-3.8575931502258014e-05,3.513018635260524e-05,-0.0002959028988654556,-0.0012234597414534142,-0.000407566699173069
0.0013519201774633046,-3.541306051263984e-05,3.225019325883151e-05,-0.0002957036683741575,-0.0011229467480377497,-0.00038253490367147014
0.0012410814319909623,-3.250952921602388e-05,2.9606288900272236e-05,-0.0002948813741444138,-0.0010306881380960792,-0.0003587603448732895
0.0011393299294660392,-2.9844070940611635e-05,2.7179122120744014e-05,-0.000293551853072109,-0.000946006410564746,-0.0003361923237881618
0.001045920641794927,-2.7397163278047355e-05,2.4950927527358175e-05,-0.0002918139767662745,-0.0008682796215321333,-0.0003147778717976073
0.000960169622864271,-2.515088497302683e-05,2.2905395600161745e-05,-0.0002897520454249833,-0.0007969368366538248,-0.00029446283686233887
0.0008814490006659944,-2.308878455562666e-05,2.1027553431931393e-05,-0.00028743785051050375,-0.000731453954229085,-0.0002751927510811948
0.0008091823799986719,-2.1195759763659913e-05,1.930365522974357e-05,-0.0002849324455023828,-0.0006713498690620733,-0.0002569135130699554
0.0007428406220832718,-1.9457946861009497e-05,1.7721081780530243e-05,-0.00028228766333940954,-0.0006161829495629672,-0.00023957191625441048
0.000681937970191787,-1.7862619040403447e-05,1.626824814764784e-05,-0.00027954741605163585,-0.0005655478027163716,-0.0002231160504994323
0.0006260284929204356,-1.6398093165774284e-05,1.4934518925647813e-05,-0.00027674880805120586,-0.0005190723035467293,-0.00020749560053713934
0.0005747028190652458,-1.5053644165399303e-05,1.3710130434768557e-05,-0.00027392309041788566,-0.0004764148675816294,-0.00019266206092073487
0.0005275851401923323,-1.38194264504124e-05,1.258611928779096e-05,-0.00027109647964690127,-0.0004372619465280328,-0.00017856888388271416
0.0004843304589556147,-1.2686401784348098e-05,1.1554256807682346e-05,-0.0002682908608530306,-0.0004013257289718214,-0.00016517157360813002
0.0004446220630150901,-1.1646273065162753e-05,1.0606988817193358e-05,-0.0002655243924078786,-0.0003683420293733087,-0.00015242773800296948
0.00040816920605742796,-1.0691423544669123e-05,9.737380360970268e-06,-0.0002628120264042,-0.00033806834998827915,-0.00014029710700827163
0.0003747049789421389,-9.814861031209398e-06,8.939064956137593e-06,-0.00026016595713817376,-0.0003102821015864477,-0.0001287415248389227
0.0003439843553833849,-9.010166671353604e-06,8.206198000839715e-06,-0.0002575960079448167,-0.00028477896998752977,-0.00011772492214133825
0.0003157823978588776,-8.271447931782719e-06,7.533414000215402e-06,-0.000255109965159666,-0.0002613714164890399,-0.00010721327293496646
0.0002898926106094261,-7.5932954389946974e-06,6.915787297157389e-06,-0.00025271386666164995,-0.00023988730123081857,-9.717454026768652e-05
0.000266125427669999,-6.970743358130352e-06,6.348796020930154e-06,-0.0002504122513449346,-0.00022016861943704286,-8.757861376245e-05
0.0002443068248607695,-6.39923302146467e-06,5.828288989995967e-06,-0.00024820837493597835,-0.00020207034129248144,-7.83972416021754e-05
0.00022427704557607283,-5.874579541592955e-06,5.350455327254595e-06,-0.00024610439678571,-0.0001854593469640523,-6.960395899781493e-05
0.00020588943104076708,-5.3929411602628e-06,4.911796565260175e-06,-0.00024410154160198102,-0.00017021344897874525,-6.117401476311495e-05
0.00018900934646957153,-4.9507911133384815e-06,4.509101037572099e-06,-0.0002422002395266074,-0.00015622049479685008,-5.308429728176896e-05
0.00017351319526630562,-4.544891801030888e-06,4.139420368989727e-06,-0.00024040024748486896,-0.00014337754300955527,-4.531326087483148e-05
0.00015928751404512164,-4.172271078587953e-06,3.8000478926175973e-06,-0.0002387007543292625,-0.00013159010712678718,-3.7840853343565065e-05
0.0001462281418475373,-3.830200489357902e-06,3.4884988358489488e-06,-0.00023710047195794196,-0.00012077146141623896,-3.064844528326136e-05
0.00013423945747229868,-3.5161752841628633e-06,3.2024921305711034e-06,-0.0002355977142901649,-0.00011084200370194396,-2.371876160628643e-05
0.00012323367933336028,-3.2278960775129455e-06,2.9399337140622236e-06,-0.00023419046573191403,-0.0001017286704578573,-1.703581558968312e-05
0.00011313022271989176,-2.9632520106183174e-06,2.6989011988507718e-06,-0.00023287644055237024,-9.336439990238219e-05,-1.058484566324269e-05
0.00010385510975240125,-2.720305291970751e-06,2.4776297991137637e-06,-0.0002316531343988673,-8.56876391605304e-05,-4.352255064427883e-06
9.534042771353183e-05,-2.4972770084957966e-06,2.274499410794747e-06,-0.00023051786902768417,-7.864189187868354e-05,1.6744455719061472e-06
8.752383178921605e-05,-2.2925340981098922e-06,2.088022750505897e-06,-0.0002294678311842832,-7.217530297171992e-05,7.506692683296444e-06
8.034808857736091e-05,-2.1045773909754674e-06,1.916834467097953e-06,-0.00022850010645208589,-6.624027745844924e-05,1.3154921346684955e-05
7.376065702272724e-05,-1.932030632649269e-06,1.7596811455060352e-06,-0.0002276117087818405,-6.0793130588241215e-05,1.8628614014158293e-05
6.771330370986751e-05,-1.7736304044943867e-06,1.6154121301736847e-06,-0.00022679960632878625,-5.5793766690432034e-05,2.3936346524386638e-05
6.216174969571449e-05,-1.6282168740912603e-06,1.4829711006827776e-06,-0.00022606074414406404,-5.120538439043424e-05,2.908583151167302e-05
5.706534629792287e-05,-1.4947253006204406e-06,1.3613883379813492e-06,-0.0002253920641967186,-4.699420602874269e-05,3.408395936626933e-05
5.23867774636937e-05,-1.372178238945558e-06,1.2497736246952983e-06,-0.00022479052314850655,-4.312922929648076e-05,3.8936836905598535e-05
4.809178654022623e-05,-1.259678382905407e-06,1.1473097273328713e-06,-0.00022425310824614924,-3.958199926455768e-05,4.364982393470108e-05
4.414892544606661e-05,-1.1564019936031103e-06,1.0532464128497946e-06,-0.00022377685164962817,-3.632639913244225e-05,4.822756788149494e-05
4.0529323894282533e-05,-1.0616124632669138e-06,2.1513221016040948e-11,-0.0002233588595910285,-3.333835017913259e-05,5.267403670262218e-05
3.720648008690921e-05,-9.745753530489365e-07,1.8130251438949876e-11,-0.00022299625903894773,-3.0596065573283914e-05,5.69925502786128e-05
3.415606350779486e-05,-8.946736676262594e-07,1.5279267339909414e-11,-0.0002226863078568163,-2.8079249062229848e-05,6.11858104459866e-05
3.135573888285745e-05,-8.213228057739108e-07,1.2876588954464146e-11,-0.00022242633917196207,-2.5769364677792043e-05,6.525592998925116e-05
2.8785002131941687e-05,-7.539856995511757e-07,1.0851738036519547e-11,-0.00022221378731790515,-2.3649401750994106e-05,6.920446069456873e-05
2.6425030225935418e-05,-6.921693043871657e-07,9.14529763692606e-12,-0.00022204619775091208,-2.1703747628535773e-05,7.303242074512686e-05
2.425854336370215e-05,-6.354209981475775e-07,7.707180683862367e-12,-0.00022192123631658095,-1.991807276768688e-05,7.674032165869384e-05
2.2269678448687627e-05,-5.833252678388274e-07,6.495221451867103e-12,-0.00022183669827294125,-1.8279225314908694e-05,8.032819498314292e-05
2.04438729388102e-05,-5.355006669134997e-07,5.473857689380267e-12,-0.00022179051712245722,-1.6775134340514608e-05,8.379561896542711e-05
1.876775821893681e-05,-4.915970214655796e-07,4.6130802407347e-12,-0.00022178077327729244,-1.539472102491941e-05,8.714174540501142e-05
1.7229061715380165e-05,-4.512928676443707e-07,3.887669600723928e-12,-0.00022180570256509868,-1.4127817139422508e-05,9.036532689370884e-05
1.5816517035750327e-05,-4.142930963756091e-07,3.2763256742318408e-12,-0.0002218637045538373,-1.296509022247875e-05,9.346474464313028e-05
1.451978147595439e-05,-3.803267944980062e-07,2.7611322675215264e-12,-0.00022195335066004293,-1.1897974905143657e-05,9.643803708660144e-05
1.3329360290356677e-05,-3.491452598068004e-07,2.326941082835016e-12,-0.0002220733919834033,-1.0918609875557062e-05,9.92829294322638e-05
1.223653717136756e-05,-3.205201790197439e-07,1.9610299577562106e-12,-0.0002222227667879343,-1.0019780024129938e-05,0.00010199686433290239
1.1233310427811344e-05,-2.9424195926792614e-07,1.6526352233394448e-12,-0.00022240060753959658,-9.194863341588895e-06,0.000104577033818885
1.031233439667153e-05,-2.701181897022528e-07,1.3927796584539648e-12,-0.00022260624738205487,-8.437782178305689e-06,0.00010702041261915023
9.466865657360763e-06,-2.479722351208321e-07,1.1737579083839667e-12,-0.00022283922592556535,-7.742958510087824e-06,0.00010932379298333294
8.690713656875677e-06,-2.276419431458905e-07,9.89196479402681e-13,-0.00022309929420166136,-7.1052728783059174e-06,0.00011148382107802437
7.978195381604645e-06,-2.089784535281455e-07,8.336381350718451e-13,-0.0002233864186276492,-6.520026704012087e-06,0.00011349703501652076
7.32409374653717e-06,-1.918451115730812e-07,7.02544261770531e-13,-0.00022370078381210053,-5.982907698220726e-06,0.00011535990453901023
6.723619395317914e-06,-1.7611646654402926e-07,5.920707052956572e-13,-0.00022404279402254046,-5.489958115255456e-06,0.00011706887233405484
6.172375632818834e-06,-1.6167735307668008e-07,4.98970642292469e-13,-0.00022441307313319505,-5.037545613326822e-06,0.00011862039695028388
5.6663262318215655e-06,-1.4842204717994078e-07,4.205097009619939e-13,-0.00022481246286472676,-4.622336511525087e-06,0.00012001099720834679
5.201765879984691e-06,-1.362534928375747e-07,3.543887597173078e-13,-0.0002252420191358774,-4.241271241141261e-06,0.0001212372979830311
4.7752930493935285e-06,-1.2508259178610283e-07,2.9865906698355285e-13,-0.000225703006342665,-3.8915418167213095e-06,0.0001222960771797197
4.383785090235929e-06,-1.1482754985251777e-07,2.516850410837131e-13,-0.00022619688939976641,-3.570571157388007e-06,0.00012318431368333056
4.024375366756812e-06,-1.054132795468092e-07,2.1211312206416983e-13,-0.00022672532339070676,-3.275994107299212e-06,0.00012389923601470245
3.694432267910754e-06,-9.677084919355035e-08,1.7875861159295579e-13,-0.00022729014069090887,-3.0056400156673074e-06,0.00012443837138121543
3.391539937995635e-06,-8.883697843406783e-08,1.5064309539909024e-13,-0.00022789333546029546,-2.757516747578584e-06,0.0001247995947608407
3.113480588391328e-06,-8.155357530741323e-08,1.26967982095415e-13,-0.00022853704542550717,-2.5297960098377043e-06,0.0001249811776248766
2.8582182581601777e-06,-7.486731045704808e-08,1.0699977155050178e-13,-0.00022922353091687546,-2.320799879868994e-06,0.00012498183585022904
2.6238839072843936e-06,-6.87292268100635e-08,9.016699992316586e-14,-0.0002299551511592616,-2.128988444563892e-06,0.0001248007763493155
2.4087617309002177e-06,-6.309438142249794e-08,7.598631121692259e-14,-0.00023073433787060727,-1.9529484517912445e-06,0.000124437741903732
2.2112765965469903e-06,-5.7921514898497264e-08,6.40428894783183e-14,-0.00023156356626739434,-1.7913828962149061e-06,0.00012389305367109245
2.0299825108312213e-06,-5.317275215649439e-08,5.395603234775231e-14,-0.00023244532363383348,-1.6431014582440154e-06,0.00012316765081208059
1.8635520317433874e-06,-4.8813321918618026e-08,4.547150410760535e-14,-0.00023338207567094108,-1.5070117309758418e-06,0.00012226312667609494
1.7107665492342852e-06,-4.481130492679073e-08,3.8313370255644837e-14,-0.0002343762308957882,-1.3821111666453202e-06,0.00012118176098559299
1.570507362310881e-06,-4.1137397714682425e-08,3.229871282250968e-14,-0.00023543010342298943,-1.2674796823654417e-06,0.00011992654747256281
1.4417474881123496e-06,-3.776470026465532e-08,2.723022339540044e-14,-0.0002365458745245029,-1.1622728773832092e-06,0.00011850121643931554
1.3235441420738453e-06,-3.46685174807372e-08,2.294904100792813e-14,-0.00023772555340522558,-1.0657158037777402e-06,0.00011691025174926556
1.2150318349491805e-06,-3.1826178684653595e-08,1.9339175059604342e-14,-0.00023897093769603722,-9.770972506299328e-07,0.00011515890180421518
1.115416035663374e-06,-2.921687240142131e-08,1.629150771700713e-14,-0.00024028357420358384,-8.957644963218763e-07,0.00011325318411856239
1.0239673535916266e-06,-2.6821492922564854e-08,1.3732736291737813e-14,-0.00024166472049200785,-8.211184942609042e-07,0.00011119988317312598
9.400161982117597e-07,-2.4622501588995525e-08,1.1578376817355154e-14,-0.00024311530790169534,-7.526094515010547e-07,0.00010900654130505822
8.62947875951157e-07,-2.260379693159909e-08,9.755865526722549e-15,-0.00024463590662249175,-6.897327722381265e-07,0.00010668144249484188
7.921980898702062e-07,-2.075059843427021e-08,8.221008232437214e-15,-0.0002462266934451643,-6.32025333394191e-07,0.00010423358899341586
7.272488073817319e-07,-1.9049336744040797e-08,6.928694650819575e-15,-0.00024788742280073466,-5.790620683819139e-07,0.00010167267084965668
0.0,0.0,0.0,-0.0002496174025439779,-5.304858794437965e-07,9.90090261453469e-05
0.0,0.0,0.0,-0.0002514154632777821,-4.859793051931828e-07,9.625360316461995e-05
0.0,0.0,0.0,-0.00025327996603674574,-4.451614477717493e-07,9.341790505962289e-05
0.0,0.0,0.0,-0.00025520877413864884,-4.0768813393277076e-07,9.05139358302609e-05
0.0,0.0,0.0,-0.0002571992494473929,-3.7328410173771934e-07,8.755413679412127e-05
0.0,0.0,0.0,-0.00025924825616313596,-3.4169747108000563e-07,8.455132225942963e-05
0.0,0.0,0.0,-0.00026135216828110375,-3.1269695402392164e-07,8.151861019989326e-05
0.0,0.0,0.0,-0.00026350688317861026,-2.8607014205810615e-07,7.846935009703238e-05
0.0,0.0,0.0,-0.0002657078413330627,-2.616219518737083e-07,7.541704888569534e-05
0.0,0.0,0.0,-0.0002679500520051392,-2.391732003788632e-07,7.237529596493264e-05
0.0,0.0,0.0,-0.00027022812461735546,-2.185592981878678e-07,6.935768825044875e-05
0.0,0.0,0.0,-0.000272536305454929,-1.996290466323618e-07,6.637775624374065e-05
0.0,0.0,0.0,-0.00027486851921221245,-1.8224353783721837e-07,6.344889208781401e-05
0.0,0.0,0.0,-0.00027721841483391296,-1.662751428320684e-07,6.058428053462572e-05
0.0,0.0,0.0,-0.0002795794150159403,-1.5160658155813482e-07,5.779683370693567e-05
0.0,0.0,0.0,-0.0002819447686807086,-1.381300721757502e-07,5.509913046286563e-05
0.0,0.0,0.0,-0.0002843076056929239,-1.257465471899825e-07,5.2503361098521495e-05
0.0,0.0,0.0,-0.00028666099306051684,-1.1436493505552742e-07,5.0021278025613736e-05
0.0,0.0,0.0,-0.0002889979918537233,-1.0390149905260324e-07,4.766415296519888e-05
0.0,0.0,0.0,-0.00029131171408591783,-9.427923192829277e-08,4.544274108830848e-05
0.0,0.0,0.0,-0.00029359537882200915,-8.542729645730917e-08,4.336725243414552e-05
0.0,0.0,0.0,-0.00029584236682306253,-7.728051406644224e-08,4.144733081451468e-05
0.0,0.0,0.0,-0.00029804627308571696,-6.977889308502966e-08,3.9692040321503974e-05
0.0,0.0,0.0,-0.000300200956701413,-6.286719429004962e-08,3.8109859446633365e-05
0.0,0.0,0.0,-0.00030230058753555333,-5.649453188608799e-08,3.670868273047967e-05
0.0,0.0,0.0,-0.00030433968930487776,-5.061400518780618e-08,3.549582978273902e-05
0.0,0.0,0.0,-0.0003063131787212625,-4.5182358395717185e-08,3.447806143774823e-05
0.0,0.0,0.0,-0.00030821640045586296,-4.0159668062590014e-08,3.3661602757362186e-05
0.0,0.0,0.0,-0.00031004515776672514,-3.5509052678407356e-08,3.305217255017423e-05
0.0,0.0,0.0,-0.00031179573872236466,-3.119640458172478e-08,3.2655019044314226e-05
0.0,0.0,0.0,-0.0003134649380373,-2.7190140415548513e-08,3.247496133979011e-05
0.0,0.0,0.0,-0.0003150500746090801,-2.3460970814427815e-08,3.251643626683842e-05
0.0,0.0,0.0,-0.00031654900492994464,-1.998168359790109e-08,3.278355029395774e-05
0.0,0.0,0.0,-0.00031796013260382283,-1.672694285018337e-08,3.3280136152613604e-05
0.0,0.0,0.0,-0.0003192824142601025,-1.3673098896797778e-08,3.4009813896951346e-05
0.0,0.0,0.0,-0.00032051536221261445,-1.0798009073933213e-08,3.497605616548105e-05
0.0,0.0,0.0,-0.00032165904424907854,-8.080867770800272e-09,3.6182257485084524e-05
0.0,0.0,0.0,-0.00032271408097922505,-5.502043684093655e-09,3.763180753613149e-05
0.0,0.0,0.0,-0.00032368164119628284,-3.0429239376152543e-09,3.9328168390639906e-05
0.0,0.0,0.0,-0.0003245634357386118,-6.857586139502384e-10,4.127495584155261e-05
0.0,0.0,0.0,-0.0003253617103479156,1.586487050473229e-09,4.347602505844206e-05
0.0,0.0,0.0,-0.0003260792380510025,3.7902852967571305e-09,4.593556093535067e-05
0.0,0.0,0.0,-0.00032671931159578005,5.941697548589703e-09,4.865817364435587e-05
0.0,0.0,0.0,-0.0003272857364934878,8.056531428711747e-09,5.164900007004203e-05
0.0,0.0,0.0,-0.000327782825229217,1.015050366898185e-08,5.491381198313716e-05
0.0,0.0,0.0,-0.00032821539322130944,1.2239414762945976e-08,5.845913201341091e-05
0.0,0.0,0.0,-0.00032858875713087654,1.4339336067747e-08,6.229235871546557e-05
0.0,0.0,0.0,-0.0003289087361437737,1.646681682761835e-08,6.642190227501565e-05
