0.4999999733554825,0.0007796671133501234,-0.00019908169863567995,0.036000329737344135,-0.6979920663734918,-0.1248184637305079
0.4949999782363733,0.0006980784444821529,-0.00017846539392827817,0.0359908012231364,-0.6910145946351197,-0.12356718784628373
0.49508633681263864,-0.08033456089304943,0.02031075689741658,0.017051462700644168,-0.6829788030133085,-0.09142724259326085
0.4901353066433351,-0.07953121601831958,0.020109730254986153,0.016878499419970872,-0.6761507901526305,-0.09051185673097364
0.4852337924235279,-0.07873589951017833,0.019910671807018086,0.016707305670239883,-0.6693908846701999,-0.08960575547721444
0.4803812988192627,-0.07794853133826787,0.019713562722740722,0.016537852767337588,-0.6626984102825896,-0.08870884519026864
0.47557733545482594,-0.07716903226290034,0.019518384342603553,0.016370113059202773,-0.6560726972753715,-0.08782103289488932
0.4708214168630435,-0.07639732382748261,0.01932511817689619,0.016204059906913752,-0.649513082446117,-0.0869422262758531
0.4661130624360807,-0.0756333283510064,0.019133745904376092,0.016039667662002093,-0.6430189090480035,-0.08607233367309083
0.4614517963767339,-0.07487696892060221,0.018944249370903568,0.015876911639656956,-0.6365895267339805,-0.08521126407854981
0.45683714765021355,-0.07412816938415781,0.018756610588085507,0.015715768087863895,-0.6302242915014535,-0.08435892713484353
0.4522686499364091,-0.07338685434300064,0.018570811731926824,0.015556214152827739,-0.6239225656374267,-0.08351523313564357
0.4477458415826343,-0.07265294914464447,0.018386835141490324,0.015398227841213545,-0.6176837176640451,-0.08268009302770565
0.4432682655568463,-0.07192637987559825,0.018204663317564013,0.015241787979856553,-0.6115071222844886,-0.08185341841435903
0.43883546940133544,-0.07120707335423782,0.01802427892133678,0.01508687417364755,-0.6053921603291607,-0.08103512156025808
0.4344470051868787,-0.0704949571237414,0.017845664773081894,0.0149334667622971,-0.599338218702136,-0.08022511539717286
0.43010242946735544,-0.0697899594450863,0.01766880385084864,0.014781546776650549,-0.5933446903278237,-0.07942331353058765
0.4258013032348159,-0.06909200929010817,0.01749367928916168,0.014631095895172645,-0.5874109740978211,-0.07862963024687854
0.42154319187500516,-0.06840103633462091,0.017320274377728432,0.014482096401136839,-0.5815364748179378,-0.07784398052085434
0.4173276651233295,-0.06771697095159987,0.01714857256015463,0.014334531140981018,-0.5757206031553719,-0.07706628002346037
0.4131542970212683,-0.06703974420442187,0.01697855743266701,0.014188383484201674,-0.569962775586039,-0.07629644512946646
0.4090226658732222,-0.06636928784017067,0.016810212742844992,0.01404363728507621,-0.5642624143420417,-0.07553439292498447
0.4049323542037937,-0.06570553428299868,0.016643522388359318,0.013900276846426595,-0.5586189473592942,-0.07478004121468355
0.40088294871550045,-0.0650484166275498,0.01647847041571902,0.013758286885571257,-0.5530318082253018,-0.07403330852859512
0.3968740402469088,-0.0643978686324424,0.016315041019026373,0.013617652502543032,-0.5475004361271103,-0.07329411412842547
0.392905223731191,-0.06375382471380953,0.0161532185387392,0.013478359150605575,-0.5420242757994356,-0.07256237801330793
0.38897609815509776,-0.06311621993889818,0.01599298746044149,0.013340392609053363,-0.5366027774729949,-0.07183802092495375
0.38508626651834243,-0.06248499001972885,0.015834332413621848,0.013203738958246962,-0.5312353968230454,-0.07112096435217154
0.3812353357933941,-0.06186007130680912,0.015677238170459438,0.013068384556804525,-0.5259215949181567,-0.0704111305347422
0.37742291688567375,-0.061241400782907456,0.015521689644618081,0.012934316020855596,-0.5206608381692305,-0.06970844246664781
0.3736486245941498,-0.06062891605688331,0.015367671890047934,0.012801520205243232,-0.5154525982787815,-0.06901282389866295
0.36991207757233247,-0.06002255535757324,0.015215170099795297,0.0126699841865522,-0.5102963521905015,-0.06832419934032734
0.3662128982896544,-0.0594222575277337,0.015064169604819912,0.012539695247838135,-0.5051915820391147,-0.06764249406131832
0.3625507129932447,-0.05882796201803976,0.014914655872820124,0.01241064086492917,-0.5001377751005471,-0.06696763409225812
0.3589251516700841,-0.05823960888113874,0.014766614507066041,0.01228280869417107,-0.49513442374241495,-0.06629954622498123
0.35533584800954,-0.05765713876575901,0.014620031245240032,0.01215618656148977,-0.49018102537485175,-0.06563815801230032
0.35178243936627923,-0.05708049291087389,0.014474891958285578,0.01203076245265811,-0.48527708240168005,-0.06498339776730448
0.348264566723552,-0.05650961313991772,0.014331182649263082,0.011906524504643173,-0.48042210217194,-0.06433519456222628
0.3447818746568456,-0.05594444185506003,0.014188889452214491,0.011783460997932559,-0.4756155969317855,-0.0636934782269137
0.34133401129790225,-0.05538492203152749,0.014047998631034472,0.011661560349738049,-0.4708570837767516,-0.06305817934694315
0.3379206282990986,-0.054830997211983375,0.01390849657835026,0.011540811107980652,-0.46614608460440393,-0.06242922926140761
0.33454138079818274,-0.05428261150095623,0.013770369814408396,0.011421201945974232,-0.46148212606737365,-0.061806560060413865
0.33119592738336634,-0.05373970955932418,0.01363360498596997,0.011302721657722885,-0.4568647395267843,-0.06119010458232141
0.3278839300587654,-0.0532022365988471,0.013498188865212849,0.011185359153765038,-0.45229346100607354,-0.06057979641075119
0.3246050542101896,-0.052670138376753606,0.013364108348641912,0.011069103457494532,-0.4477678311452134,-0.05997556987139652
0.32135896857127455,-0.052143361190376734,0.013231350456006938,0.01095394370189973,-0.44328739515533383,-0.05937736002866027
0.31814534518995363,-0.05162185187184053,0.013099902329227852,0.01083986912666476,-0.4388517027737448,-0.05878510268214317
0.31496385939526733,-0.05110555778279726,0.012969751231327823,0.01072686907558512,-0.4344603082193676,-0.05819873436300903
0.31181418976450526,-0.05059442680921552,0.012840884545374012,0.010614932994253753,-0.430112770148568,-0.05761819233024569
0.30869601809067765,-0.05008840735621334,0.012713289773425358,0.010504050427974044,-0.4258086516113954,-0.057043414566842796
0.30560902935031387,-0.049587448342946094,0.012586954535488824,0.010394211019869306,-0.42154752000822654,-0.0564743397759045
0.30255291167158443,-0.049091499197538344,0.012461866568482203,0.010285404509150442,-0.41732894704681395,-0.055910907376711276
0.29952735630274213,-0.04860050985206614,0.012338013725205228,0.010177620729517538,-0.41315250869973486,-0.05535305750074797
0.2965320575808804,-0.04811443073758569,0.01221538397331759,0.010070849607665902,-0.40901778516224474,-0.05480073098770928
0.2935667129010054,-0.047633212779210655,0.012093965394324764,0.009965081161876856,-0.4049243608105267,-0.054253869381495394
0.2906310226854178,-0.047156807391235074,0.011973746182571125,0.00986030550066589,-0.4008718241603409,-0.053712414926205904
0.28772469035340276,-0.04668516647230405,0.011854714644240654,0.009756512821477976,-0.3968597678260676,-0.05317631056214175
0.2848474222912233,-0.04621824240062936,0.011736859196364717,0.009653693409405006,-0.39288778848014216,-0.05264549992182324
0.2819989278224147,-0.04575598802925285,0.011620168365837766,0.00955183763591351,-0.3889554868128803,-0.0521199273260263
